MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2021-07-01,California Islands,0,131.9463,133.0,123.0,141.0,12.2839,294045
PTJPL,2021-07-01,Central Coast,3,80.7321,76.4988,40.4938,118.5012,44.1475,32285790
PTJPL,2021-07-01,Colorado River,10,20.8287,8.4657,4.5057,14.4606,43.748,56934044
PTJPL,2021-07-01,North Coast,1,121.5157,138.5117,86.5026,158.4973,46.8845,55437642
PTJPL,2021-07-01,North Lahontan,8,65.222,52.4934,28.4934,98.5041,46.6955,17541645
PTJPL,2021-07-01,Sacramento River,5,94.3871,96.5039,48.4951,134.502,50.6374,78298762
PTJPL,2021-07-01,San Francisco Bay,2,99.2522,92.4993,54.4974,136.5043,52.7503,12786226
PTJPL,2021-07-01,San Joaquin River,6,89.2015,82.4996,40.4876,130.4995,53.4986,43877393
PTJPL,2021-07-01,South Coast,4,80.0716,74.4978,46.4997,110.5,40.8732,31286757
PTJPL,2021-07-01,South Lahontan,9,16.5061,10.4946,6.5046,16.4486,22.55,76576670
PTJPL,2021-07-01,Tulare Lake,7,72.0436,50.4956,24.4869,112.4977,57.0476,48359299
