MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-04-01,California Islands,0,95.3009,94.0,87.0,103.0,12.9691,296053
PTJPL,2008-04-01,Central Coast,3,89.3185,93.0,78.0,105.0,23.4276,32366805
PTJPL,2008-04-01,Colorado River,10,22.3286,8.4729,4.5061,18.4753,39.4261,56883893
PTJPL,2008-04-01,North Coast,1,93.5377,94.0,84.0,103.0,14.5793,50824051
PTJPL,2008-04-01,North Lahontan,8,63.3774,59.0,51.0,71.0,24.332,13977125
PTJPL,2008-04-01,Sacramento River,5,94.7129,95.0,82.0,106.0,19.0611,70245949
PTJPL,2008-04-01,San Francisco Bay,2,110.5081,111.0,97.0,123.0,22.7844,12938348
PTJPL,2008-04-01,San Joaquin River,6,95.6538,97.0,80.0,112.0,25.7256,37171568
PTJPL,2008-04-01,South Coast,4,75.1511,78.0,55.0,96.0,27.7055,31232325
PTJPL,2008-04-01,South Lahontan,9,17.3153,13.0,7.0,22.0,17.2938,74655121
PTJPL,2008-04-01,Tulare Lake,7,73.1126,70.0,46.0,96.0,33.2016,43896651
