MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-05-01,California Islands,0,120.5572,124.0,115.0,129.0,10.3599,281760
PTJPL,2024-05-01,Central Coast,3,126.0261,131.0,111.0,145.0,27.1619,32261848
PTJPL,2024-05-01,Colorado River,10,32.414,18.4887,10.4954,28.4745,46.2162,56915868
PTJPL,2024-05-01,North Coast,1,144.3663,149.0,131.0,161.0,23.2465,54748451
PTJPL,2024-05-01,North Lahontan,8,99.6661,96.0,80.0,117.0,30.9762,16601642
PTJPL,2024-05-01,Sacramento River,5,132.2804,132.5032,112.5032,150.4993,29.5577,76404600
PTJPL,2024-05-01,San Francisco Bay,2,141.2981,143.0,128.0,156.0,26.3952,12933869
PTJPL,2024-05-01,San Joaquin River,6,132.3502,136.5029,104.5043,158.4882,39.8393,39838190
PTJPL,2024-05-01,South Coast,4,103.6156,110.0,86.0,125.0,30.8418,31078294
PTJPL,2024-05-01,South Lahontan,9,35.1234,30.4914,18.5067,44.489,25.863,75294616
PTJPL,2024-05-01,Tulare Lake,7,99.6865,94.4989,58.4936,136.5034,48.9902,45578319
