MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2016-03-01,California Islands,0,95.7173,96,91,101,7.739,296061
PTJPL,2016-03-01,Central Coast,3,77.328,79,72,85,12.2978,32360434
PTJPL,2016-03-01,Colorado River,10,22.5298,13,8,21,32.0067,56878675
PTJPL,2016-03-01,North Coast,1,77.5038,78,69,87,12.7087,51186393
PTJPL,2016-03-01,North Lahontan,8,54.4429,54,48,60,11.9952,13757001
PTJPL,2016-03-01,Sacramento River,5,68.2297,68,60,76,12.4874,70106815
PTJPL,2016-03-01,San Francisco Bay,2,81.4107,80,75,87,9.8691,12930231
PTJPL,2016-03-01,San Joaquin River,6,83.065,83,74,92,16.2793,37374772
PTJPL,2016-03-01,South Coast,4,69.6866,72,54,86,22.8397,31228531
PTJPL,2016-03-01,South Lahontan,9,25.8681,24,15,33,14.8248,74579656
PTJPL,2016-03-01,Tulare Lake,7,74.7424,75,62,86,20.1886,43659231
