MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2019-10-01,California Islands,0,88.7863,89,82,96,10.2392,296092
PTJPL,2019-10-01,Central Coast,3,51.4491,50,27,74,25.879,32370635
PTJPL,2019-10-01,Colorado River,10,15.401,7,4,12,28.2746,56925052
PTJPL,2019-10-01,North Coast,1,64.8535,69,54,77,17.6737,55696184
PTJPL,2019-10-01,North Lahontan,8,39.1323,36,28,48,15.3669,17528827
PTJPL,2019-10-01,Sacramento River,5,51.5439,54,35,66,20.7446,78144991
PTJPL,2019-10-01,San Francisco Bay,2,59.2349,59,33,79,31.2615,12942294
PTJPL,2019-10-01,San Joaquin River,6,46.4624,46,24,66,24.3769,43868839
PTJPL,2019-10-01,South Coast,4,53.9117,54,37,71,22.1092,31346370
PTJPL,2019-10-01,South Lahontan,9,12.5785,9,5,14,13.3322,76584835
PTJPL,2019-10-01,Tulare Lake,7,41.8932,33,18,64,27.7156,48392045
