MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-01-01,California Islands,0,38.1211,38,30,45,10.2353,296102
PTJPL,2014-01-01,Central Coast,3,23.1198,21,12,33,12.6205,32354850
PTJPL,2014-01-01,Colorado River,10,18.4882,14,11,19,15.6821,56886341
PTJPL,2014-01-01,North Coast,1,35.4359,36,27,43,11.3401,55539285
PTJPL,2014-01-01,North Lahontan,8,18.1172,17,13,21,7.077,15879753
PTJPL,2014-01-01,Sacramento River,5,25.021,25,18,31,8.9127,77101013
PTJPL,2014-01-01,San Francisco Bay,2,27.9375,26,18,35,12.4794,12935712
PTJPL,2014-01-01,San Joaquin River,6,26.0924,25,20,32,9.261,40761870
PTJPL,2014-01-01,South Coast,4,27.9709,27,18,37,13.2994,31329295
PTJPL,2014-01-01,South Lahontan,9,15.1824,14,12,17,5.8431,73896355
PTJPL,2014-01-01,Tulare Lake,7,22.1232,21,15,28,9.3518,45783641
