MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-05-01,California Islands,0,114.6581,119.0,101.0,129.0,16.9761,259147
PTJPL,2009-05-01,Central Coast,3,88.933,90.0,55.0,122.0,38.9402,32327986
PTJPL,2009-05-01,Colorado River,10,23.7255,10.4789,4.5084,18.4672,45.7949,56926607
PTJPL,2009-05-01,North Coast,1,133.4434,137.0,118.0,153.0,25.2383,54975613
PTJPL,2009-05-01,North Lahontan,8,88.2106,85.0,64.0,107.0,35.0874,16161282
PTJPL,2009-05-01,Sacramento River,5,126.7337,130.5035,104.5036,148.4975,32.6307,76509134
PTJPL,2009-05-01,San Francisco Bay,2,131.9328,133.0,113.0,150.0,27.9157,12936377
PTJPL,2009-05-01,San Joaquin River,6,106.7985,110.5025,70.5009,140.5011,44.309,40050564
PTJPL,2009-05-01,South Coast,4,87.9696,88.4999,60.5022,114.4998,34.972,30944105
PTJPL,2009-05-01,South Lahontan,9,21.5468,14.488,8.5069,24.4784,22.4998,75558939
PTJPL,2009-05-01,Tulare Lake,7,78.666,70.5004,32.4901,122.5018,50.2127,46089846
