MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2011-02-01,California Islands,0,65.6588,66,61,71,6.967,296102
PTJPL,2011-02-01,Central Coast,3,45.558,45,39,52,8.7446,32139163
PTJPL,2011-02-01,Colorado River,10,21.7459,19,15,23,13.6466,56808527
PTJPL,2011-02-01,North Coast,1,37.6912,38,33,43,6.805,52261930
PTJPL,2011-02-01,North Lahontan,8,24.6192,23,20,28,7.3348,10752467
PTJPL,2011-02-01,Sacramento River,5,37.3335,37,32,43,7.7764,62759644
PTJPL,2011-02-01,San Francisco Bay,2,35.9689,35,27,46,10.5894,12101497
PTJPL,2011-02-01,San Joaquin River,6,44.5927,45,38,51,10.5918,35703861
PTJPL,2011-02-01,South Coast,4,38.1315,38,30,45,11.3465,31032941
PTJPL,2011-02-01,South Lahontan,9,23.1988,23,18,27,7.1658,70513044
PTJPL,2011-02-01,Tulare Lake,7,46.1198,48,40,54,12.3837,41612766
