MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-04-01,California Islands,0,110.5684,111.0,104.0,118.0,10.1956,295995
PTJPL,2009-04-01,Central Coast,3,81.496,83.0,64.0,100.0,23.8114,32368871
PTJPL,2009-04-01,Colorado River,10,28.9497,16.4844,10.5015,26.4782,40.5286,56877924
PTJPL,2009-04-01,North Coast,1,91.8066,95.0,81.0,105.0,19.4696,52939781
PTJPL,2009-04-01,North Lahontan,8,51.7565,48.0,37.0,60.0,22.0345,14598434
PTJPL,2009-04-01,Sacramento River,5,90.1531,91.0,73.0,105.0,24.6578,72113589
PTJPL,2009-04-01,San Francisco Bay,2,104.3487,103.0,90.0,116.0,24.2833,12939466
PTJPL,2009-04-01,San Joaquin River,6,78.5156,81.0,65.0,92.0,23.6169,37291772
PTJPL,2009-04-01,South Coast,4,82.3383,84.0,65.0,99.0,24.1965,31238968
PTJPL,2009-04-01,South Lahontan,9,28.562,26.5006,16.5084,36.4844,16.5415,74670438
PTJPL,2009-04-01,Tulare Lake,7,57.8106,56.0,33.0,79.0,28.5974,43884828
