MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-04-01,California Islands,0,134.891,137.0,131.0,140.0,8.2755,295497
PTJPL,2022-04-01,Central Coast,3,81.5331,84.0,61.0,102.0,26.7638,32365527
PTJPL,2022-04-01,Colorado River,10,26.1271,12.4778,8.4895,20.4591,41.9036,56901195
PTJPL,2022-04-01,North Coast,1,87.379,90.0,78.0,97.0,13.5029,54411609
PTJPL,2022-04-01,North Lahontan,8,63.2722,62.0,52.0,71.0,17.361,15766503
PTJPL,2022-04-01,Sacramento River,5,86.4471,86.0,73.0,98.0,19.9431,75108087
PTJPL,2022-04-01,San Francisco Bay,2,107.1225,108.0,93.0,120.0,25.1312,12932082
PTJPL,2022-04-01,San Joaquin River,6,87.981,92.0,69.0,106.0,27.0272,38659553
PTJPL,2022-04-01,South Coast,4,85.6847,88.0,67.0,105.0,27.0092,31278998
PTJPL,2022-04-01,South Lahontan,9,22.1591,16.4817,10.5003,26.476,18.0541,74992102
PTJPL,2022-04-01,Tulare Lake,7,69.8021,66.0,41.0,95.0,34.3182,45326935
