MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-07-01,California Islands,0,133.2427,136.0,122.0,148.0,18.4192,238732
PTJPL,2014-07-01,Central Coast,3,81.5251,78.4991,38.4946,122.5017,46.4585,32293363
PTJPL,2014-07-01,Colorado River,10,20.8726,8.4622,4.481,14.4612,45.8892,56927582
PTJPL,2014-07-01,North Coast,1,130.5303,144.5072,108.5028,160.4979,42.9614,55669754
PTJPL,2014-07-01,North Lahontan,8,67.9072,58.4941,32.4951,100.5072,45.296,17540237
PTJPL,2014-07-01,Sacramento River,5,104.5778,112.5044,58.4988,144.4996,50.9887,78290934
PTJPL,2014-07-01,San Francisco Bay,2,99.5416,94.5011,56.4996,130.4898,52.5511,12932583
PTJPL,2014-07-01,San Joaquin River,6,92.0366,86.5005,42.4948,134.5016,54.7774,43785247
PTJPL,2014-07-01,South Coast,4,88.1043,84.4984,54.5017,120.501,39.8758,31332284
PTJPL,2014-07-01,South Lahontan,9,17.9418,10.4838,6.4981,18.4673,22.9405,76519993
PTJPL,2014-07-01,Tulare Lake,7,70.863,54.4975,20.4903,112.4969,56.6555,48245776
