MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-07-01,California Islands,0,128.8322,131.0,121.0,139.0,14.2669,287490
PTJPL,2005-07-01,Central Coast,3,92.9649,96.501,46.4909,134.5024,46.9414,32339634
PTJPL,2005-07-01,Colorado River,10,25.0531,10.4895,6.5037,18.4643,50.1224,56930212
PTJPL,2005-07-01,North Coast,1,152.1587,164.5124,138.5073,176.4957,36.045,55625874
PTJPL,2005-07-01,North Lahontan,8,81.6451,74.498,42.4951,116.5027,48.9883,17494106
PTJPL,2005-07-01,Sacramento River,5,127.9556,138.5053,86.4993,164.5,50.8654,78233105
PTJPL,2005-07-01,San Francisco Bay,2,118.411,120.5044,78.5031,150.5055,50.6513,12867816
PTJPL,2005-07-01,San Joaquin River,6,102.283,102.5022,46.4912,150.5039,57.1239,43386602
PTJPL,2005-07-01,South Coast,4,98.9568,100.5011,62.5015,134.5015,44.3444,31324671
PTJPL,2005-07-01,South Lahontan,9,21.56,14.491,8.5063,24.4774,25.5085,76348107
PTJPL,2005-07-01,Tulare Lake,7,88.1232,74.4975,30.488,140.4987,62.7816,47883294
