MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2007-04-01,California Islands,0,98.3403,99.0,94.0,103.0,6.5395,296056
PTJPL,2007-04-01,Central Coast,3,83.2372,88.0,61.0,105.0,27.5614,32368172
PTJPL,2007-04-01,Colorado River,10,25.0503,14.4943,10.5308,20.4512,37.1798,56927378
PTJPL,2007-04-01,North Coast,1,102.8815,107.0,96.0,114.0,16.7347,53637000
PTJPL,2007-04-01,North Lahontan,8,68.3778,66.0,55.0,79.0,20.0988,15503654
PTJPL,2007-04-01,Sacramento River,5,89.9033,91.0,76.0,103.0,19.1167,73795761
PTJPL,2007-04-01,San Francisco Bay,2,99.3373,99.0,89.0,110.0,19.587,12936075
PTJPL,2007-04-01,San Joaquin River,6,90.451,95.0,73.0,108.0,26.1069,38490096
PTJPL,2007-04-01,South Coast,4,60.6071,62.0,37.0,84.0,29.3676,31317704
PTJPL,2007-04-01,South Lahontan,9,17.4128,12.4808,6.506,22.4754,16.8314,75197584
PTJPL,2007-04-01,Tulare Lake,7,66.8916,62.0,37.0,94.0,33.1121,45232900
