MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-06-01,California Islands,0,114.8279,116.0,109.0,122.0,11.3649,282031
PTJPL,2014-06-01,Central Coast,3,80.8039,76.4975,38.4943,122.5019,46.6319,32338915
PTJPL,2014-06-01,Colorado River,10,20.562,6.4681,2.4886,12.453,50.3814,56933566
PTJPL,2014-06-01,North Coast,1,139.6304,154.5128,120.5042,168.4969,40.2363,55711709
PTJPL,2014-06-01,North Lahontan,8,71.2671,62.4945,38.4997,102.5056,44.3483,17514799
PTJPL,2014-06-01,Sacramento River,5,112.3026,118.5036,72.4986,148.4997,48.3095,78273633
PTJPL,2014-06-01,San Francisco Bay,2,112.8821,114.5019,70.5005,150.5027,52.8409,12935385
PTJPL,2014-06-01,San Joaquin River,6,90.9973,86.5013,42.4982,134.5007,52.9122,43559274
PTJPL,2014-06-01,South Coast,4,81.1006,78.498,48.5003,112.5008,39.4719,31337595
PTJPL,2014-06-01,South Lahontan,9,15.2723,8.4776,4.5069,14.4574,23.4984,76415519
PTJPL,2014-06-01,Tulare Lake,7,72.7169,56.4983,22.485,118.5003,56.5982,48068564
