MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2016-10-01,California Islands,0,66.3741,67,61,72,8.1259,295967
PTJPL,2016-10-01,Central Coast,3,50.3753,49,33,68,21.0269,32370139
PTJPL,2016-10-01,Colorado River,10,12.6596,5,2,9,28.1986,56926692
PTJPL,2016-10-01,North Coast,1,52.5514,55,45,61,11.346,55697526
PTJPL,2016-10-01,North Lahontan,8,40.6495,37,28,51,16.9741,17498268
PTJPL,2016-10-01,Sacramento River,5,53.7952,55,42,65,15.972,78207764
PTJPL,2016-10-01,San Francisco Bay,2,59.3979,59,47,69,17.2462,12945007
PTJPL,2016-10-01,San Joaquin River,6,49.5148,48,34,64,19.203,43707632
PTJPL,2016-10-01,South Coast,4,47.4944,47,30,64,21.6206,31345803
PTJPL,2016-10-01,South Lahontan,9,14.1974,10,6,17,14.2335,76536400
PTJPL,2016-10-01,Tulare Lake,7,43.8763,35,23,64,25.3094,48387023
