MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2006-03-01,California Islands,0,91.7041,92,89,95,4.7479,295333
PTJPL,2006-03-01,Central Coast,3,63.946,64,57,70,10.3078,31839162
PTJPL,2006-03-01,Colorado River,10,29.5597,23,15,34,26.6573,56748525
PTJPL,2006-03-01,North Coast,1,44.6247,44,39,50,8.6783,47569328
PTJPL,2006-03-01,North Lahontan,8,36.8989,36,28,44,11.6186,8721204
PTJPL,2006-03-01,Sacramento River,5,57.4377,56,45,68,16.0088,61307559
PTJPL,2006-03-01,San Francisco Bay,2,67.3403,67,60,74,10.498,12713889
PTJPL,2006-03-01,San Joaquin River,6,62.554,62,52,74,15.9116,33918731
PTJPL,2006-03-01,South Coast,4,58.6163,58,48,69,15.1845,30223907
PTJPL,2006-03-01,South Lahontan,9,34.7531,34,27,42,11.7297,69831710
PTJPL,2006-03-01,Tulare Lake,7,59.3992,58,49,69,14.953,39152224
