MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-10-01,California Islands,0,74.8101,74,68,80,9.5096,295656
PTJPL,2022-10-01,Central Coast,3,45.9256,45,24,66,23.4798,32370608
PTJPL,2022-10-01,Colorado River,10,19.8824,13,8,19,24.9076,56915800
PTJPL,2022-10-01,North Coast,1,69.3669,75,55,86,21.3361,55711204
PTJPL,2022-10-01,North Lahontan,8,38.1798,32,22,53,20.946,17536779
PTJPL,2022-10-01,Sacramento River,5,56.8435,59,36,76,23.6253,78283770
PTJPL,2022-10-01,San Francisco Bay,2,63.9919,64,44,81,24.1383,12945353
PTJPL,2022-10-01,San Joaquin River,6,50.3209,47,27,72,25.8493,43830262
PTJPL,2022-10-01,South Coast,4,54.5798,55,35,73,24.2255,31336166
PTJPL,2022-10-01,South Lahontan,9,12.4546,8,5,14,14.2989,76566052
PTJPL,2022-10-01,Tulare Lake,7,39.7654,30,16,62,27.9288,48346335
