MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2013-07-01,California Islands,0,105.1341,106.0,100.0,112.0,9.3331,295358
PTJPL,2013-07-01,Central Coast,3,81.085,74.4979,40.4941,120.5019,45.2511,32360010
PTJPL,2013-07-01,Colorado River,10,21.8319,8.4741,6.4966,14.4567,46.3528,56927544
PTJPL,2013-07-01,North Coast,1,140.1086,154.5104,120.5085,170.4966,42.8846,55574322
PTJPL,2013-07-01,North Lahontan,8,77.5499,66.4964,36.496,116.5056,51.6159,17537590
PTJPL,2013-07-01,Sacramento River,5,124.5312,134.5036,78.5012,164.4999,55.1596,78284580
PTJPL,2013-07-01,San Francisco Bay,2,121.1813,122.5002,80.5025,158.5098,50.4483,12878290
PTJPL,2013-07-01,San Joaquin River,6,106.0517,104.5005,52.0,152.5019,57.909,43732231
PTJPL,2013-07-01,South Coast,4,71.0731,66.4993,38.4985,100.5004,38.6124,31338615
PTJPL,2013-07-01,South Lahontan,9,14.1635,6.4924,4.5097,12.4512,22.8473,76526495
PTJPL,2013-07-01,Tulare Lake,7,76.4929,58.4966,26.4836,120.4996,58.0432,48275018
