MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2018-05-01,California Islands,0,114.6347,115.0,107.0,123.0,11.1513,295308
PTJPL,2018-05-01,Central Coast,3,107.0576,113.0,84.0,131.0,30.7804,32366787
PTJPL,2018-05-01,Colorado River,10,24.6462,8.4701,4.5029,18.4716,49.5688,56927373
PTJPL,2018-05-01,North Coast,1,149.0151,154.0,137.0,166.0,23.3591,55010545
PTJPL,2018-05-01,North Lahontan,8,90.593,90.0,72.0,107.0,28.7706,16889963
PTJPL,2018-05-01,Sacramento River,5,131.569,131.0,109.0,155.0,31.5449,77683306
PTJPL,2018-05-01,San Francisco Bay,2,127.888,128.0,112.0,143.0,29.0742,12931600
PTJPL,2018-05-01,San Joaquin River,6,115.9082,118.5008,86.5016,144.4973,39.8851,41518817
PTJPL,2018-05-01,South Coast,4,81.8073,84.0,59.0,106.0,31.1722,31323112
PTJPL,2018-05-01,South Lahontan,9,22.8315,14.4857,8.5072,28.4842,24.0625,75764534
PTJPL,2018-05-01,Tulare Lake,7,90.2294,82.498,48.496,124.4996,48.8466,46805034
