MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2004-04-01,California Islands,0,95.7994,96.0,88.0,104.0,10.8057,295935
PTJPL,2004-04-01,Central Coast,3,89.077,95.0,71.0,110.0,26.981,32367987
PTJPL,2004-04-01,Colorado River,10,31.7833,20.4899,12.4903,34.4857,38.5846,56901720
PTJPL,2004-04-01,North Coast,1,108.3598,109.0,97.0,122.0,17.2918,53017266
PTJPL,2004-04-01,North Lahontan,8,75.0691,74.0,59.0,89.0,25.0427,15050119
PTJPL,2004-04-01,Sacramento River,5,107.1484,107.0,95.0,119.0,19.7693,72429120
PTJPL,2004-04-01,San Francisco Bay,2,105.7285,105.0,95.0,115.0,20.2599,12935507
PTJPL,2004-04-01,San Joaquin River,6,100.6603,103.0,83.0,119.0,28.3759,38849772
PTJPL,2004-04-01,South Coast,4,66.6985,68.0,49.0,85.0,24.0453,31267408
PTJPL,2004-04-01,South Lahontan,9,29.4525,26.4966,18.5193,36.4821,16.506,74890300
PTJPL,2004-04-01,Tulare Lake,7,67.6612,63.0,39.0,92.0,33.7946,45259908
