MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-12-01,California Islands,0,47.5747,48,46,50,4.1762,296101
PTJPL,2010-12-01,Central Coast,3,35.6514,34,29,42,8.4596,31100314
PTJPL,2010-12-01,Colorado River,10,25.8879,24,18,32,12.7877,56882436
PTJPL,2010-12-01,North Coast,1,22.4909,22,17,27,7.0979,43601418
PTJPL,2010-12-01,North Lahontan,8,19.6041,20,16,24,5.8605,9451397
PTJPL,2010-12-01,Sacramento River,5,23.6434,25,20,28,6.0593,62216327
PTJPL,2010-12-01,San Francisco Bay,2,30.0617,30,28,33,3.5708,12104487
PTJPL,2010-12-01,San Joaquin River,6,23.6225,23,20,27,5.4011,33392651
PTJPL,2010-12-01,South Coast,4,35.6701,36,31,41,7.6011,31216663
PTJPL,2010-12-01,South Lahontan,9,34.735,35,28,42,11.5971,70337214
PTJPL,2010-12-01,Tulare Lake,7,30.7133,31,27,35,7.1058,42181490
