MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2018-03-01,California Islands,0,92.2799,92,88,96,6.0916,296102
PTJPL,2018-03-01,Central Coast,3,59.496,59,50,69,14.8363,32359358
PTJPL,2018-03-01,Colorado River,10,32.6002,25,17,36,28.9062,56901365
PTJPL,2018-03-01,North Coast,1,66.7712,67,58,76,11.9467,51560730
PTJPL,2018-03-01,North Lahontan,8,42.7435,38,31,50,17.5125,12625749
PTJPL,2018-03-01,Sacramento River,5,58.5013,58,50,66,12.7837,68100081
PTJPL,2018-03-01,San Francisco Bay,2,66.4622,66,58,72,14.938,12942461
PTJPL,2018-03-01,San Joaquin River,6,59.4646,60,50,68,14.0529,36184189
PTJPL,2018-03-01,South Coast,4,70.9054,71,58,84,18.7338,31276210
PTJPL,2018-03-01,South Lahontan,9,34.0503,33,26,40,11.8042,74103295
PTJPL,2018-03-01,Tulare Lake,7,60.9623,60,47,73,20.5583,42048860
