MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2016-05-01,California Islands,0,115.1534,116.0,108.0,123.0,10.1692,268200
PTJPL,2016-05-01,Central Coast,3,100.4533,106.0,69.0,131.0,36.5379,32332090
PTJPL,2016-05-01,Colorado River,10,29.9031,14.4784,10.4894,26.477,47.1434,56924989
PTJPL,2016-05-01,North Coast,1,137.8568,141.0,126.0,153.0,22.2707,55170935
PTJPL,2016-05-01,North Lahontan,8,96.6515,98.0,81.0,110.0,25.4088,16177843
PTJPL,2016-05-01,Sacramento River,5,124.0504,124.0,109.0,139.0,25.3386,76278308
PTJPL,2016-05-01,San Francisco Bay,2,134.996,136.0,122.0,148.0,24.4231,12935129
PTJPL,2016-05-01,San Joaquin River,6,110.1343,112.5059,84.5022,132.4865,34.8122,39679126
PTJPL,2016-05-01,South Coast,4,81.8421,83.0,60.0,104.0,28.9955,31192414
PTJPL,2016-05-01,South Lahontan,9,25.5065,20.4914,12.4989,32.4813,21.1142,75268371
PTJPL,2016-05-01,Tulare Lake,7,80.309,72.4966,42.4979,112.4995,43.8119,45613057
