MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-09-01,California Islands,0,94.4749,95.0,87.0,103.0,11.0755,285368
PTJPL,2024-09-01,Central Coast,3,65.8927,65.0,37.0,93.0,30.6881,32336748
PTJPL,2024-09-01,Colorado River,10,19.3258,10.463,6.5103,16.4622,33.3232,56931512
PTJPL,2024-09-01,North Coast,1,85.9723,96.0,66.0,109.0,29.2331,55708992
PTJPL,2024-09-01,North Lahontan,8,50.271,40.0,25.0,73.0,32.7837,17536898
PTJPL,2024-09-01,Sacramento River,5,71.3711,74.0,40.0,98.0,34.6357,78289946
PTJPL,2024-09-01,San Francisco Bay,2,79.8617,79.0,47.0,107.0,38.6773,12925271
PTJPL,2024-09-01,San Joaquin River,6,64.1606,60.0,31.0,94.0,36.523,43767199
PTJPL,2024-09-01,South Coast,4,72.2047,74.0,51.0,94.0,27.9051,31345478
PTJPL,2024-09-01,South Lahontan,9,20.3215,16.0,10.0,24.0,17.2651,76514392
PTJPL,2024-09-01,Tulare Lake,7,54.9501,43.0,24.0,82.0,36.7024,48287453
