MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2011-05-01,California Islands,0,129.2695,130.0,125.0,134.0,7.8257,296073
PTJPL,2011-05-01,Central Coast,3,115.1348,119.0,95.0,135.0,26.6984,32370158
PTJPL,2011-05-01,Colorado River,10,32.733,18.4868,10.4942,32.4778,44.5988,56917400
PTJPL,2011-05-01,North Coast,1,113.6685,117.0,103.0,127.0,18.7982,51703923
PTJPL,2011-05-01,North Lahontan,8,78.1502,77.0,65.0,88.0,23.439,14212667
PTJPL,2011-05-01,Sacramento River,5,109.2607,110.0,92.0,125.0,24.3163,69861745
PTJPL,2011-05-01,San Francisco Bay,2,123.9161,124.0,110.0,134.0,23.7649,12943018
PTJPL,2011-05-01,San Joaquin River,6,108.5088,111.0,87.0,129.0,30.8162,36698030
PTJPL,2011-05-01,South Coast,4,87.9299,91.0,69.0,107.0,27.7256,31286411
PTJPL,2011-05-01,South Lahontan,9,31.8538,28.5044,18.4996,40.4827,21.1345,74861456
PTJPL,2011-05-01,Tulare Lake,7,93.4834,88.0,65.0,118.0,36.1253,43880195
