MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-07-01,California Islands,0,93.1383,94.0,86.0,101.0,10.8502,288628
PTJPL,2010-07-01,Central Coast,3,88.7177,86.5007,50.4922,124.4988,41.9716,32325815
PTJPL,2010-07-01,Colorado River,10,22.2267,8.4807,4.4929,16.4684,46.2398,56933152
PTJPL,2010-07-01,North Coast,1,143.1587,156.5104,126.5044,170.4996,39.0594,55615525
PTJPL,2010-07-01,North Lahontan,8,79.2108,70.4984,38.4969,116.5091,50.4764,17507135
PTJPL,2010-07-01,Sacramento River,5,122.1493,132.5028,78.4991,160.4998,52.2469,78225707
PTJPL,2010-07-01,San Francisco Bay,2,122.15,122.4988,86.5051,158.4956,46.6025,12903380
PTJPL,2010-07-01,San Joaquin River,6,101.9486,102.5041,46.4928,148.5045,57.4624,43500200
PTJPL,2010-07-01,South Coast,4,85.3609,84.5001,54.5007,116.4969,39.2259,31314482
PTJPL,2010-07-01,South Lahontan,9,19.6236,12.4941,6.5073,20.4663,25.5667,76427432
PTJPL,2010-07-01,Tulare Lake,7,84.5404,70.4973,30.4863,134.5021,59.8474,47997969
