MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2015-11-01,California Islands,0,74.8616,75,68,82,10.3486,296101
PTJPL,2015-11-01,Central Coast,3,42.0944,42,33,51,13.2259,32370607
PTJPL,2015-11-01,Colorado River,10,15.3454,11,8,15,17.5496,56914918
PTJPL,2015-11-01,North Coast,1,42.1918,44,36,49,9.2964,55456791
PTJPL,2015-11-01,North Lahontan,8,19.4351,18,15,24,6.884,14270298
PTJPL,2015-11-01,Sacramento River,5,31.2123,29,24,38,9.8478,74530561
PTJPL,2015-11-01,San Francisco Bay,2,34.9629,33,26,43,11.1076,12943118
PTJPL,2015-11-01,San Joaquin River,6,33.2424,33,27,40,9.4791,37445483
PTJPL,2015-11-01,South Coast,4,36.2773,36,26,46,14.067,31306603
PTJPL,2015-11-01,South Lahontan,9,19.2456,18,14,23,7.7732,74402454
PTJPL,2015-11-01,Tulare Lake,7,38.9004,39,30,48,12.757,43836241
