MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-04-01,California Islands,0,106.6286,107.0,101.0,112.0,9.1022,295955
PTJPL,2010-04-01,Central Coast,3,93.6633,95.0,86.0,104.0,16.2949,32368029
PTJPL,2010-04-01,Colorado River,10,39.7953,32.4987,22.4935,46.4884,28.5754,56772353
PTJPL,2010-04-01,North Coast,1,84.7087,85.0,76.0,94.0,12.7903,50019445
PTJPL,2010-04-01,North Lahontan,8,60.2231,60.0,52.0,67.0,17.5057,13450899
PTJPL,2010-04-01,Sacramento River,5,92.2033,94.0,80.0,104.0,17.5395,67819491
PTJPL,2010-04-01,San Francisco Bay,2,104.9559,105.0,97.0,112.0,13.5919,12941806
PTJPL,2010-04-01,San Joaquin River,6,91.3778,93.0,81.0,102.0,18.0208,36139899
PTJPL,2010-04-01,South Coast,4,87.7557,89.0,75.0,102.0,20.7595,30980587
PTJPL,2010-04-01,South Lahontan,9,30.8035,29.0,20.0,38.0,16.069,73503434
PTJPL,2010-04-01,Tulare Lake,7,78.0674,78.0,60.0,93.0,24.3963,42037732
