MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-11-01,California Islands,0,52.4044,53,46,59,9.1217,296102
PTJPL,2008-11-01,Central Coast,3,35.9674,36,23,48,14.9784,32333653
PTJPL,2008-11-01,Colorado River,10,11.5293,7,4,10,17.292,56916068
PTJPL,2008-11-01,North Coast,1,34.6449,34,28,42,10.2992,43081212
PTJPL,2008-11-01,North Lahontan,8,25.8237,25,18,33,10.1426,17430003
PTJPL,2008-11-01,Sacramento River,5,39.4884,41,32,48,11.9613,76132072
PTJPL,2008-11-01,San Francisco Bay,2,42.7445,43,37,49,9.0308,12149486
PTJPL,2008-11-01,San Joaquin River,6,39.7082,41,33,48,11.8247,43704048
PTJPL,2008-11-01,South Coast,4,26.2046,25,16,35,13.1096,31338507
PTJPL,2008-11-01,South Lahontan,9,12.4369,10,7,15,8.7498,76346144
PTJPL,2008-11-01,Tulare Lake,7,34.2845,33,24,44,14.1169,48132650
