MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2006-05-01,California Islands,0,102.4458,103.0,97.0,109.0,9.1009,287437
PTJPL,2006-05-01,Central Coast,3,122.1529,129.0,107.0,141.0,26.184,32359996
PTJPL,2006-05-01,Colorado River,10,24.1633,8.4741,4.5034,16.4605,48.4994,56922337
PTJPL,2006-05-01,North Coast,1,131.1437,135.0,121.0,145.0,20.8559,53400160
PTJPL,2006-05-01,North Lahontan,8,96.9259,95.0,79.0,113.0,31.6291,15975682
PTJPL,2006-05-01,Sacramento River,5,133.6182,134.0,117.0,149.0,26.1918,73506606
PTJPL,2006-05-01,San Francisco Bay,2,135.8241,137.0,121.0,150.0,25.9023,12938996
PTJPL,2006-05-01,San Joaquin River,6,123.275,128.5045,100.5063,146.4941,35.0071,39063756
PTJPL,2006-05-01,South Coast,4,95.5999,101.0,75.0,119.0,30.918,31221135
PTJPL,2006-05-01,South Lahontan,9,19.9784,12.4933,6.4959,24.4852,23.0187,75261453
PTJPL,2006-05-01,Tulare Lake,7,93.2225,90.5009,56.4955,126.5014,43.5901,45276054
