MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2013-10-01,California Islands,0,94.5811,96,90,101,7.8628,295727
PTJPL,2013-10-01,Central Coast,3,50.6221,50,26,74,25.8562,32369109
PTJPL,2013-10-01,Colorado River,10,18.537,11,7,18,26.3974,56884522
PTJPL,2013-10-01,North Coast,1,69.0644,73,60,80,16.1792,55723389
PTJPL,2013-10-01,North Lahontan,8,41.0341,36,28,53,17.7416,17513006
PTJPL,2013-10-01,Sacramento River,5,57.6571,62,38,75,22.5646,78286643
PTJPL,2013-10-01,San Francisco Bay,2,62.7645,64,40,81,26.8629,12943417
PTJPL,2013-10-01,San Joaquin River,6,47.9562,45,26,68,24.5675,43802411
PTJPL,2013-10-01,South Coast,4,52.135,51,34,68,22.0218,31342316
PTJPL,2013-10-01,South Lahontan,9,16.7368,14,10,20,11.8514,76490488
PTJPL,2013-10-01,Tulare Lake,7,37.8806,30,16,58,25.5044,48325437
