MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-02-01,California Islands,0,66.1062,67,62,71,6.8901,296051
PTJPL,2014-02-01,Central Coast,3,35.396,34,23,45,15.1833,32364729
PTJPL,2014-02-01,Colorado River,10,18.6349,14,10,19,17.6427,56899485
PTJPL,2014-02-01,North Coast,1,29.2555,30,23,35,7.8248,54493986
PTJPL,2014-02-01,North Lahontan,8,25.4337,24,19,30,8.7932,14897340
PTJPL,2014-02-01,Sacramento River,5,32.1156,32,27,37,7.9156,75442671
PTJPL,2014-02-01,San Francisco Bay,2,35.4423,35,28,41,10.4654,12937933
PTJPL,2014-02-01,San Joaquin River,6,36.508,37,30,43,9.5425,38363614
PTJPL,2014-02-01,South Coast,4,46.0811,46,34,58,16.6081,31323663
PTJPL,2014-02-01,South Lahontan,9,18.2447,17,14,21,7.4594,74579386
PTJPL,2014-02-01,Tulare Lake,7,28.9476,27,19,37,12.3351,44791380
