MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2012-05-01,California Islands,0,120.7321,122.0,115.0,127.0,9.1425,281333
PTJPL,2012-05-01,Central Coast,3,96.8839,102.0,68.0,127.0,37.9742,31810848
PTJPL,2012-05-01,Colorado River,10,22.2156,4.4697,2.4568,12.4655,52.6145,56792838
PTJPL,2012-05-01,North Coast,1,155.0718,162.0,134.0,179.0,38.7064,52943282
PTJPL,2012-05-01,North Lahontan,8,74.4391,71.0,44.0,100.0,40.3061,16385430
PTJPL,2012-05-01,Sacramento River,5,119.3366,122.5046,96.5046,142.4896,36.8813,76557852
PTJPL,2012-05-01,San Francisco Bay,2,118.3238,120.0,97.0,136.0,35.3732,12930550
PTJPL,2012-05-01,San Joaquin River,6,100.9395,102.4981,68.5018,132.4997,44.0053,40769444
PTJPL,2012-05-01,South Coast,4,95.7343,100.5033,70.5027,122.5017,34.8276,30877019
PTJPL,2012-05-01,South Lahontan,9,17.2669,8.4888,4.4885,18.472,23.9626,75741216
PTJPL,2012-05-01,Tulare Lake,7,85.7951,80.4993,40.4959,126.5036,51.7607,46725011
