MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2012-12-01,California Islands,0,39.4131,39,37,42,5.3037,279624
PTJPL,2012-12-01,Central Coast,3,27.3869,27,22,32,7.3524,32062296
PTJPL,2012-12-01,Colorado River,10,21.8069,21,13,26,12.6367,56717181
PTJPL,2012-12-01,North Coast,1,31.389,32,29,34,5.8595,19228286
PTJPL,2012-12-01,North Lahontan,8,23.3538,24,20,28,5.7428,8544139
PTJPL,2012-12-01,Sacramento River,5,26.6265,27,21,32,6.6807,49976925
PTJPL,2012-12-01,San Francisco Bay,2,26.0008,25,22,31,6.044,12141495
PTJPL,2012-12-01,San Joaquin River,6,29.3831,31,25,34,6.2534,37008244
PTJPL,2012-12-01,South Coast,4,29.8217,30,22,37,11.3357,30773300
PTJPL,2012-12-01,South Lahontan,9,17.7072,17,13,21,7.3626,70728802
PTJPL,2012-12-01,Tulare Lake,7,26.908,27,22,32,7.0785,39704523
