MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2015-07-01,California Islands,0,113.9822,114.0,107.0,121.0,10.7947,294644
PTJPL,2015-07-01,Central Coast,3,83.7954,78.4978,44.4967,122.5007,43.7069,32366627
PTJPL,2015-07-01,Colorado River,10,19.2047,6.4705,4.4834,12.4537,43.9284,56933927
PTJPL,2015-07-01,North Coast,1,130.6405,144.5127,112.5069,158.4977,37.929,55697130
PTJPL,2015-07-01,North Lahontan,8,79.0451,73.0,44.4986,108.4966,43.6975,17537449
PTJPL,2015-07-01,Sacramento River,5,117.5236,126.5044,74.4988,154.4989,51.0506,78283995
PTJPL,2015-07-01,San Francisco Bay,2,113.4645,112.4978,68.499,148.4989,53.3216,12937168
PTJPL,2015-07-01,San Joaquin River,6,95.4476,90.5023,46.49,138.5021,53.9331,43724514
PTJPL,2015-07-01,South Coast,4,87.3523,84.4979,54.4996,118.5025,38.5634,31341267
PTJPL,2015-07-01,South Lahontan,9,18.0232,10.485,6.5046,18.4633,23.0906,76500298
PTJPL,2015-07-01,Tulare Lake,7,73.7455,54.4942,26.4958,116.4994,55.8115,48191803
