MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2007-06-01,California Islands,0,108.7868,109.0,101.0,116.0,11.4703,294010
PTJPL,2007-06-01,Central Coast,3,76.2523,72.4986,34.4947,116.5043,45.3255,32360078
PTJPL,2007-06-01,Colorado River,10,17.885,4.4586,2.4635,8.4375,48.477,56934087
PTJPL,2007-06-01,North Coast,1,132.4473,142.5145,120.5083,154.4889,31.8188,55695865
PTJPL,2007-06-01,North Lahontan,8,72.8119,65.0,39.0,103.0,42.978,17513134
PTJPL,2007-06-01,Sacramento River,5,109.9236,118.5052,74.5005,142.5002,46.0631,78249151
PTJPL,2007-06-01,San Francisco Bay,2,119.127,122.5057,80.0,154.4994,49.0972,12910304
PTJPL,2007-06-01,San Joaquin River,6,91.4191,90.5016,42.4936,134.5029,52.2646,43593582
PTJPL,2007-06-01,South Coast,4,70.8853,66.4989,36.4993,102.5017,40.2615,31329961
PTJPL,2007-06-01,South Lahontan,9,13.0043,6.4946,2.4944,12.4464,22.8008,76462998
PTJPL,2007-06-01,Tulare Lake,7,75.0664,60.4973,20.4855,122.5026,57.9454,48114475
