MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-08-01,California Islands,0,98.9772,98.0,90.0,106.0,14.2994,295550
PTJPL,2014-08-01,Central Coast,3,72.2616,68.0,34.0,108.0,41.7425,32348287
PTJPL,2014-08-01,Colorado River,10,23.7117,12.4837,6.508,20.4662,41.4379,56933369
PTJPL,2014-08-01,North Coast,1,109.1162,123.0,88.0,138.0,38.3348,55679065
PTJPL,2014-08-01,North Lahontan,8,57.945,48.0,26.0,88.0,39.0882,17540262
PTJPL,2014-08-01,Sacramento River,5,91.8816,98.5054,52.4957,126.5007,43.9848,78296689
PTJPL,2014-08-01,San Francisco Bay,2,97.5727,94.0,58.0,131.0,48.1096,12910082
PTJPL,2014-08-01,San Joaquin River,6,80.3085,76.5025,38.498,118.5033,46.7656,43847813
PTJPL,2014-08-01,South Coast,4,82.1683,80.5001,52.4987,110.5009,36.2395,31343676
PTJPL,2014-08-01,South Lahontan,9,21.6295,14.4769,10.4969,24.4716,21.401,76534278
PTJPL,2014-08-01,Tulare Lake,7,66.03,50.4972,22.488,104.499,50.6236,48295118
