MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2021-01-01,California Islands,0,57.2631,57,54,60,5.1906,296100
PTJPL,2021-01-01,Central Coast,3,33.1435,33,26,40,9.3869,32370038
PTJPL,2021-01-01,Colorado River,10,21.9995,20,14,26,12.1379,56823523
PTJPL,2021-01-01,North Coast,1,28.4119,28,23,35,8.9651,49740243
PTJPL,2021-01-01,North Lahontan,8,22.5267,23,18,27,7.5084,13006948
PTJPL,2021-01-01,Sacramento River,5,26.7665,26,22,31,7.4395,68110941
PTJPL,2021-01-01,San Francisco Bay,2,38.6027,38,32,45,9.3921,12942110
PTJPL,2021-01-01,San Joaquin River,6,34.2877,35,28,41,9.7028,39291341
PTJPL,2021-01-01,South Coast,4,35.5549,34,27,43,11.9236,31087553
PTJPL,2021-01-01,South Lahontan,9,19.1258,19,15,22,6.2756,74372682
PTJPL,2021-01-01,Tulare Lake,7,27.2939,27,22,33,8.6935,44913485
