MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-12-01,California Islands,0,55.534,58,50,63,9.6443,295292
PTJPL,2009-12-01,Central Coast,3,31.1907,32,25,37,9.3724,32241254
PTJPL,2009-12-01,Colorado River,10,24.7509,22,19,28,10.1122,56763347
PTJPL,2009-12-01,North Coast,1,17.8424,18,10,25,8.571,52350015
PTJPL,2009-12-01,North Lahontan,8,14.3974,14,11,17,4.8424,9529931
PTJPL,2009-12-01,Sacramento River,5,19.4245,20,14,25,7.2999,68286555
PTJPL,2009-12-01,San Francisco Bay,2,28.4733,28,25,32,4.429,12853937
PTJPL,2009-12-01,San Joaquin River,6,25.0122,26,22,29,6.68,39601534
PTJPL,2009-12-01,South Coast,4,29.6014,30,20,39,12.8464,30954445
PTJPL,2009-12-01,South Lahontan,9,15.8247,15,11,20,6.7363,70681329
PTJPL,2009-12-01,Tulare Lake,7,23.6631,24,19,28,7.8002,44987146
