MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2019-08-01,California Islands,0,116.2986,116.0,109.0,123.0,10.9698,292885
PTJPL,2019-08-01,Central Coast,3,83.3113,84.5009,44.4929,120.502,41.4798,32365850
PTJPL,2019-08-01,Colorado River,10,22.1324,10.4665,6.4986,16.4657,43.4459,56933667
PTJPL,2019-08-01,North Coast,1,122.3881,134.0,105.0,147.0,34.1528,55696742
PTJPL,2019-08-01,North Lahontan,8,68.4568,61.0,35.0,98.0,40.8356,17531596
PTJPL,2019-08-01,Sacramento River,5,98.4092,106.5072,60.4978,128.4987,43.6761,78278990
PTJPL,2019-08-01,San Francisco Bay,2,106.3177,106.4997,68.499,134.4959,46.908,12940004
PTJPL,2019-08-01,San Joaquin River,6,88.3245,88.5032,42.4896,126.5034,48.554,43668181
PTJPL,2019-08-01,South Coast,4,90.3958,90.5004,58.501,120.4996,39.0625,31344461
PTJPL,2019-08-01,South Lahontan,9,18.8642,12.4886,6.5095,20.4653,23.6289,76455503
PTJPL,2019-08-01,Tulare Lake,7,73.7549,60.4971,26.4862,114.4988,53.1483,48097480
