MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-01-01,California Islands,0,61.3066,61,57,66,7.1693,296100
PTJPL,2022-01-01,Central Coast,3,39.12,40,34,45,8.4766,32340334
PTJPL,2022-01-01,Colorado River,10,18.8174,15,12,19,14.8656,56751405
PTJPL,2022-01-01,North Coast,1,30.1604,31,23,37,8.5675,51910316
PTJPL,2022-01-01,North Lahontan,8,17.7446,16,13,20,7.9264,8423110
PTJPL,2022-01-01,Sacramento River,5,29.4543,29,21,38,10.3631,63406690
PTJPL,2022-01-01,San Francisco Bay,2,38.4992,38,33,44,7.3089,12917902
PTJPL,2022-01-01,San Joaquin River,6,34.4904,35,31,39,7.0196,36322707
PTJPL,2022-01-01,South Coast,4,36.8264,36,28,45,12.2619,30905652
PTJPL,2022-01-01,South Lahontan,9,17.8933,17,15,20,5.0842,70218722
PTJPL,2022-01-01,Tulare Lake,7,31.4793,32,26,38,9.6714,41429715
