MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-07-01,California Islands,0,125.3039,126.0,121.0,131.0,7.6316,295388
PTJPL,2020-07-01,Central Coast,3,93.1948,92.5003,48.4905,134.505,45.9233,32297068
PTJPL,2020-07-01,Colorado River,10,23.9823,10.4794,6.5155,18.4691,45.5592,56934093
PTJPL,2020-07-01,North Coast,1,146.9614,160.5101,128.505,174.4997,38.7999,55723214
PTJPL,2020-07-01,North Lahontan,8,82.1742,72.4958,40.4972,118.5043,49.6955,17539764
PTJPL,2020-07-01,Sacramento River,5,121.1893,130.5063,76.4973,160.5,53.9131,78291215
PTJPL,2020-07-01,San Francisco Bay,2,117.816,120.5029,74.4996,156.4949,53.2423,12919286
PTJPL,2020-07-01,San Joaquin River,6,99.9573,98.5032,44.4904,146.5016,58.6043,43820175
PTJPL,2020-07-01,South Coast,4,95.3475,98.5001,62.499,128.5023,41.1852,31343977
PTJPL,2020-07-01,South Lahontan,9,21.8425,16.4943,8.5052,24.4774,25.1919,76540849
PTJPL,2020-07-01,Tulare Lake,7,81.753,62.4974,28.4885,128.4991,61.3433,48326640
