MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2018-09-01,California Islands,0,95.505,89.0,82.0,96.0,670.3286,295537
PTJPL,2018-09-01,Central Coast,3,57.3293,55.0,29.0,83.0,30.6317,32368458
PTJPL,2018-09-01,Colorado River,10,17.3116,8.4618,4.4915,12.4591,35.0533,56933912
PTJPL,2018-09-01,North Coast,1,84.4703,94.0,66.0,107.0,29.2016,55725276
PTJPL,2018-09-01,North Lahontan,8,51.2556,43.0,28.0,73.0,29.9228,17542034
PTJPL,2018-09-01,Sacramento River,5,72.7918,78.0,41.0,100.0,34.6753,78296737
PTJPL,2018-09-01,San Francisco Bay,2,83.6028,83.0,55.0,108.0,34.6994,12920045
PTJPL,2018-09-01,San Joaquin River,6,64.6199,62.0,32.0,93.0,35.9622,43902448
PTJPL,2018-09-01,South Coast,4,58.9798,56.0,34.0,83.0,29.7223,31342798
PTJPL,2018-09-01,South Lahontan,9,13.803,8.0,5.0,14.0,17.7942,76609597
PTJPL,2018-09-01,Tulare Lake,7,52.0426,38.0,18.0,82.0,39.4138,48406817
