MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2019-09-01,California Islands,0,114.7408,116.0,109.0,122.0,9.3868,294791
PTJPL,2019-09-01,Central Coast,3,67.2221,68.0,38.0,95.0,31.5033,32369864
PTJPL,2019-09-01,Colorado River,10,20.7236,10.4693,6.4941,16.4647,36.5484,56933823
PTJPL,2019-09-01,North Coast,1,91.5046,94.0,79.0,106.0,22.4236,54961272
PTJPL,2019-09-01,North Lahontan,8,65.5418,63.0,48.0,82.0,22.6991,17539997
PTJPL,2019-09-01,Sacramento River,5,79.7745,86.0,59.0,98.0,27.1505,78286354
PTJPL,2019-09-01,San Francisco Bay,2,86.794,87.0,60.0,106.0,32.6825,12945010
PTJPL,2019-09-01,San Joaquin River,6,69.6337,70.0,39.0,95.0,33.6663,43835812
PTJPL,2019-09-01,South Coast,4,72.1031,73.0,50.0,95.0,28.6047,31344671
PTJPL,2019-09-01,South Lahontan,9,17.4713,12.4931,6.5,20.4617,18.5575,76560653
PTJPL,2019-09-01,Tulare Lake,7,57.2986,47.0,23.0,88.0,38.2731,48348498
