MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-11-01,California Islands,0,68.5741,68,61,75,10.2877,296084
PTJPL,2014-11-01,Central Coast,3,43.3179,44,32,54,13.9585,32368271
PTJPL,2014-11-01,Colorado River,10,13.6098,8,6,12,18.7326,56878122
PTJPL,2014-11-01,North Coast,1,36.9387,38,31,44,9.1053,50151976
PTJPL,2014-11-01,North Lahontan,8,27.4449,27,21,33,8.611,17013320
PTJPL,2014-11-01,Sacramento River,5,34.4226,35,26,41,10.3558,77082735
PTJPL,2014-11-01,San Francisco Bay,2,40.7271,42,32,50,12.8385,12928462
PTJPL,2014-11-01,San Joaquin River,6,36.7006,36,29,45,11.9885,41947659
PTJPL,2014-11-01,South Coast,4,30.3946,30,19,41,14.8988,31340322
PTJPL,2014-11-01,South Lahontan,9,12.3494,11,8,14,7.5229,76101976
PTJPL,2014-11-01,Tulare Lake,7,32.8919,31,23,41,13.4394,47823712
