MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-06-01,California Islands,0,103.2647,106.0,93.0,115.0,15.1307,293711
PTJPL,2010-06-01,Central Coast,3,95.7565,99.0,64.0,127.0,36.4286,32362137
PTJPL,2010-06-01,Colorado River,10,24.1126,10.4826,6.4972,18.4691,45.0746,56930242
PTJPL,2010-06-01,North Coast,1,145.1826,153.0,132.0,164.0,27.1311,55182046
PTJPL,2010-06-01,North Lahontan,8,88.7404,86.0,66.0,109.0,33.731,17003284
PTJPL,2010-06-01,Sacramento River,5,117.4248,122.5051,94.5038,140.4977,33.433,77185470
PTJPL,2010-06-01,San Francisco Bay,2,122.3259,122.0,96.0,142.0,36.7895,12934316
PTJPL,2010-06-01,San Joaquin River,6,104.4314,108.5021,64.4994,140.5074,44.6657,41191834
PTJPL,2010-06-01,South Coast,4,88.3588,90.5006,58.503,118.4996,36.5986,31322144
PTJPL,2010-06-01,South Lahontan,9,22.042,14.4917,8.508,24.4781,25.1023,75875753
PTJPL,2010-06-01,Tulare Lake,7,85.1674,74.4974,38.491,130.5018,52.5813,46705457
