MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-11-01,California Islands,0,64.5121,65,58,71,9.6444,296101
PTJPL,2009-11-01,Central Coast,3,36.808,39,24,49,15.8358,32358132
PTJPL,2009-11-01,Colorado River,10,11.5553,7,4,11,16.6283,56893709
PTJPL,2009-11-01,North Coast,1,40.323,40,32,49,10.9884,54231300
PTJPL,2009-11-01,North Lahontan,8,27.5602,26,22,32,8.4755,17264780
PTJPL,2009-11-01,Sacramento River,5,39.0481,39,33,45,8.4663,77739571
PTJPL,2009-11-01,San Francisco Bay,2,45.7786,45,40,51,8.5453,12939780
PTJPL,2009-11-01,San Joaquin River,6,39.7103,41,33,47,11.089,42570725
PTJPL,2009-11-01,South Coast,4,31.3378,30,18,43,15.7111,31335346
PTJPL,2009-11-01,South Lahontan,9,11.1483,9,7,12,7.7533,75762255
PTJPL,2009-11-01,Tulare Lake,7,28.9906,27,17,41,14.1744,47158276
