MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-10-01,California Islands,0,70.0049,70,63,77,9.7726,296079
PTJPL,2017-10-01,Central Coast,3,49.4734,45,27,71,25.7654,32370708
PTJPL,2017-10-01,Colorado River,10,14.7702,7,4,12,26.717,56921698
PTJPL,2017-10-01,North Coast,1,66.1813,70,55,80,18.364,55706430
PTJPL,2017-10-01,North Lahontan,8,45.6114,42,32,58,17.8167,17499468
PTJPL,2017-10-01,Sacramento River,5,59.1929,63,41,75,22.8341,78245618
PTJPL,2017-10-01,San Francisco Bay,2,61.4996,60,34,83,32.1955,12942158
PTJPL,2017-10-01,San Joaquin River,6,49.7825,48,26,70,25.565,43734338
PTJPL,2017-10-01,South Coast,4,43.6974,43,27,60,20.9194,31345294
PTJPL,2017-10-01,South Lahontan,9,12.2776,8,5,14,13.5132,76511598
PTJPL,2017-10-01,Tulare Lake,7,44.0498,33,20,67,29.1051,48343408
