MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-10-01,California Islands,0,83.3605,84,77,90,8.9574,296073
PTJPL,2009-10-01,Central Coast,3,53.1542,52,37,70,20.4424,32356900
PTJPL,2009-10-01,Colorado River,10,11.9332,6,3,9,23.5188,56908930
PTJPL,2009-10-01,North Coast,1,63.76,66,52,76,15.3833,55607020
PTJPL,2009-10-01,North Lahontan,8,43.006,40,32,54,15.1687,17499857
PTJPL,2009-10-01,Sacramento River,5,62.008,62,52,72,15.3085,78216277
PTJPL,2009-10-01,San Francisco Bay,2,73.2935,74,62,86,17.0207,12936986
PTJPL,2009-10-01,San Joaquin River,6,57.6996,56,44,73,19.4886,43781047
PTJPL,2009-10-01,South Coast,4,39.6024,38,23,55,20.2434,31345943
PTJPL,2009-10-01,South Lahontan,9,10.911,7,4,12,12.1075,76527633
PTJPL,2009-10-01,Tulare Lake,7,44.9407,40,24,64,24.734,48410747
