MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-01-01,California Islands,0,49.4662,50,46,53,4.8704,296102
PTJPL,2024-01-01,Central Coast,3,40.0917,40,34,46,7.6786,32304899
PTJPL,2024-01-01,Colorado River,10,20.5159,17,14,22,11.9759,56862466
PTJPL,2024-01-01,North Coast,1,33.2557,32,28,38,8.2819,46342697
PTJPL,2024-01-01,North Lahontan,8,24.4618,23,19,28,7.8047,7980362
PTJPL,2024-01-01,Sacramento River,5,28.3826,28,23,33,7.1766,68319971
PTJPL,2024-01-01,San Francisco Bay,2,40.4936,41,38,44,4.4387,12940841
PTJPL,2024-01-01,San Joaquin River,6,33.291,34,29,38,7.1313,33169086
PTJPL,2024-01-01,South Coast,4,35.7549,35,27,43,11.5423,31188781
PTJPL,2024-01-01,South Lahontan,9,23.1779,23,19,26,6.4645,71241639
PTJPL,2024-01-01,Tulare Lake,7,34.0576,35,30,39,7.4777,42190051
