MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2006-10-01,California Islands,0,98.7282,100,95,104,6.7578,295931
PTJPL,2006-10-01,Central Coast,3,60.3639,62,37,83,25.8138,32366346
PTJPL,2006-10-01,Colorado River,10,14.9768,8,4,13,26.2669,56922017
PTJPL,2006-10-01,North Coast,1,63.7966,68,51,78,21.4369,55706672
PTJPL,2006-10-01,North Lahontan,8,41.5019,38,30,51,17.1797,17523160
PTJPL,2006-10-01,Sacramento River,5,61.595,64,43,79,23.19,78287826
PTJPL,2006-10-01,San Francisco Bay,2,63.56,64,43,83,25.5401,12929452
PTJPL,2006-10-01,San Joaquin River,6,54.5401,52,36,72,22.9407,43786897
PTJPL,2006-10-01,South Coast,4,55.0483,54,38,70,22.3918,31341904
PTJPL,2006-10-01,South Lahontan,9,18.9811,16,11,23,12.6968,76450529
PTJPL,2006-10-01,Tulare Lake,7,43.3305,36,24,61,24.2387,48204217
