MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2023-07-01,California Islands,0,136.8535,138.0,130.0,145.0,11.2219,294797
PTJPL,2023-07-01,Central Coast,3,102.4546,106.504,66.4943,136.4977,39.9151,32345052
PTJPL,2023-07-01,Colorado River,10,22.959,8.4589,4.4919,16.471,48.3976,56933242
PTJPL,2023-07-01,North Coast,1,138.122,150.5077,112.5032,168.5041,39.6293,55655845
PTJPL,2023-07-01,North Lahontan,8,88.8977,84.498,52.4993,120.5035,47.8495,17384804
PTJPL,2023-07-01,Sacramento River,5,123.1965,128.506,80.4973,158.4989,50.1182,78238983
PTJPL,2023-07-01,San Francisco Bay,2,123.6145,122.4999,86.4998,152.4947,47.853,12925424
PTJPL,2023-07-01,San Joaquin River,6,107.0653,102.5007,60.4936,148.501,52.9937,42463300
PTJPL,2023-07-01,South Coast,4,98.8157,102.5031,68.5009,130.5003,40.4543,31338105
PTJPL,2023-07-01,South Lahontan,9,24.3829,16.4916,8.5037,28.4785,28.7628,75976530
PTJPL,2023-07-01,Tulare Lake,7,92.2416,74.4938,44.5008,130.4971,59.5204,46963149
