MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2015-10-01,California Islands,0,89.0314,88,79,99,13.6986,296091
PTJPL,2015-10-01,Central Coast,3,54.7178,53,33,75,24.8498,32366134
PTJPL,2015-10-01,Colorado River,10,19.2151,13,8,19,25.0268,56919436
PTJPL,2015-10-01,North Coast,1,69.3339,77,56,87,22.4107,55728335
PTJPL,2015-10-01,North Lahontan,8,37.8727,32,23,52,21.0199,16680478
PTJPL,2015-10-01,Sacramento River,5,53.4998,58,31,73,24.3702,77790790
PTJPL,2015-10-01,San Francisco Bay,2,64.092,63,39,84,30.1621,12943347
PTJPL,2015-10-01,San Joaquin River,6,47.9333,43,25,69,25.7342,42662008
PTJPL,2015-10-01,South Coast,4,48.6374,48,31,66,21.6528,31342203
PTJPL,2015-10-01,South Lahontan,9,20.4122,18,13,25,12.8334,76086679
PTJPL,2015-10-01,Tulare Lake,7,43.5375,36,24,61,24.9952,48089419
