MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2024-03-01,California Islands,0,85.8381,85,82,88,5.8598,296076
PTJPL,2024-03-01,Central Coast,3,69.3146,69,63,75,9.9758,32355823
PTJPL,2024-03-01,Colorado River,10,37.5958,31,22,42,27.9218,56673385
PTJPL,2024-03-01,North Coast,1,76.1512,78,69,85,11.2432,46224589
PTJPL,2024-03-01,North Lahontan,8,36.5668,35,30,40,10.6619,10133919
PTJPL,2024-03-01,Sacramento River,5,69.845,71,58,81,18.0688,61135189
PTJPL,2024-03-01,San Francisco Bay,2,81.2913,82,76,88,13.8825,12944323
PTJPL,2024-03-01,San Joaquin River,6,62.6106,62,55,69,13.2173,35489292
PTJPL,2024-03-01,South Coast,4,78.5199,79,69,89,14.6777,30652733
PTJPL,2024-03-01,South Lahontan,9,45.1228,43,35,54,14.7302,69829828
PTJPL,2024-03-01,Tulare Lake,7,74.1501,74,64,84,17.1271,41091154
