MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-12-01,California Islands,0,39.6164,40,35,45,7.6611,296025
PTJPL,2008-12-01,Central Coast,3,29.1197,30,23,36,9.9351,32218188
PTJPL,2008-12-01,Colorado River,10,24.5045,23,12,32,14.9021,56856670
PTJPL,2008-12-01,North Coast,1,21.6589,20,17,27,7.067,42502626
PTJPL,2008-12-01,North Lahontan,8,17.9684,17,13,23,6.3927,14923307
PTJPL,2008-12-01,Sacramento River,5,23.3599,24,18,29,6.9819,70510384
PTJPL,2008-12-01,San Francisco Bay,2,27.0106,27,23,31,5.8237,11529462
PTJPL,2008-12-01,San Joaquin River,6,28.9458,29,25,34,6.1517,36467070
PTJPL,2008-12-01,South Coast,4,26.2682,25,19,33,10.9012,31244266
PTJPL,2008-12-01,South Lahontan,9,14.1676,13,11,16,6.0295,73374850
PTJPL,2008-12-01,Tulare Lake,7,24.0066,24,19,30,7.6063,43557321
