MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-09-01,California Islands,0,57.4422,53.0,40.0,67.0,356.8618,296003
ENSEMBLE,2016-09-01,Central Coast,3,44.3662,42.0,16.0,69.0,31.9103,32368792
ENSEMBLE,2016-09-01,Colorado River,10,15.5203,4.4472,0.5377,14.4748,31.4612,56932025
ENSEMBLE,2016-09-01,North Coast,1,85.6658,93.0,66.0,110.0,32.3542,55727090
ENSEMBLE,2016-09-01,North Lahontan,8,46.6564,39.0,21.0,69.0,32.5552,17541020
ENSEMBLE,2016-09-01,Sacramento River,5,71.1811,76.0,41.0,100.0,36.3751,78290065
ENSEMBLE,2016-09-01,San Francisco Bay,2,63.8468,60.0,33.0,95.0,35.7608,12940761
ENSEMBLE,2016-09-01,San Joaquin River,6,58.0606,55.0,25.0,88.0,37.4646,43895896
ENSEMBLE,2016-09-01,South Coast,4,55.7164,54.0,34.0,76.0,28.48,31347538
ENSEMBLE,2016-09-01,South Lahontan,9,11.7202,5.0,2.0,13.0,17.7427,76605177
ENSEMBLE,2016-09-01,Tulare Lake,7,48.5107,39.0,12.0,79.0,41.7843,48407696
