MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2004-04-01,California Islands,0,74.6845,65.0,50,80.0,571.5427,295943
ENSEMBLE,2004-04-01,Central Coast,3,72.2904,76.0,45,102.0,35.3222,32368078
ENSEMBLE,2004-04-01,Colorado River,10,25.3054,12.4822,5,26.4834,36.9984,56902077
ENSEMBLE,2004-04-01,North Coast,1,95.236,101.0,83,113.0,24.1536,53081409
ENSEMBLE,2004-04-01,North Lahontan,8,53.6923,51.0,30,74.0,30.3063,15109007
ENSEMBLE,2004-04-01,Sacramento River,5,88.8751,92.0,70,110.0,27.7886,72537853
ENSEMBLE,2004-04-01,San Francisco Bay,2,87.9567,94.0,67,110.0,28.2323,12935813
ENSEMBLE,2004-04-01,San Joaquin River,6,84.389,87.0,57,112.0,36.0992,38895607
ENSEMBLE,2004-04-01,South Coast,4,65.8323,66.0,44,88.0,28.7367,31267860
ENSEMBLE,2004-04-01,South Lahontan,9,19.9098,13.0,7,26.0,19.8387,74909605
ENSEMBLE,2004-04-01,Tulare Lake,7,61.7154,58.0,27,94.0,40.8378,45291342
