MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2014-05-01,California Islands,0,91.2807,88.0,69.0,109.0,283.7948,295770
ENSEMBLE,2014-05-01,Central Coast,3,75.2414,76.0,33.0,115.0,46.4557,32369543
ENSEMBLE,2014-05-01,Colorado River,10,22.1233,4.4426,0.5137,16.4777,46.5578,56929395
ENSEMBLE,2014-05-01,North Coast,1,128.0034,141.0,105.0,160.0,41.5509,55583642
ENSEMBLE,2014-05-01,North Lahontan,8,65.2615,61.0,34.0,91.0,39.1629,17097365
ENSEMBLE,2014-05-01,Sacramento River,5,105.9367,108.5013,70.5006,144.4997,46.6109,77926038
ENSEMBLE,2014-05-01,San Francisco Bay,2,101.5291,108.0,63.0,143.0,47.3666,12941039
ENSEMBLE,2014-05-01,San Joaquin River,6,91.828,94.4997,48.503,134.5003,53.9669,41996484
ENSEMBLE,2014-05-01,South Coast,4,81.3855,78.0,51.0,111.0,39.9754,31342493
ENSEMBLE,2014-05-01,South Lahontan,9,16.7981,6.463,2.4389,20.4845,24.9951,75863017
ENSEMBLE,2014-05-01,Tulare Lake,7,74.1529,66.4989,18.4917,120.4993,58.4315,47003525
