MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-02-01,California Islands,0,47.3052,32,27,38,698.2794,290466
ENSEMBLE,2017-02-01,Central Coast,3,29.2621,30,25,35,8.3,32346928
ENSEMBLE,2017-02-01,Colorado River,10,19.8081,16,10,24,16.5564,56643418
ENSEMBLE,2017-02-01,North Coast,1,25.1708,26,20,31,7.8694,45300245
ENSEMBLE,2017-02-01,North Lahontan,8,16.751,16,11,21,8.6674,5086076
ENSEMBLE,2017-02-01,Sacramento River,5,25.5194,25,19,32,9.3305,57661521
ENSEMBLE,2017-02-01,San Francisco Bay,2,27.5642,29,22,35,9.4775,12654727
ENSEMBLE,2017-02-01,San Joaquin River,6,32.7563,33,27,39,9.0114,33795608
ENSEMBLE,2017-02-01,South Coast,4,31.0698,32,22,40,12.7275,30729065
ENSEMBLE,2017-02-01,South Lahontan,9,15.5208,13,8,21,10.6726,68793187
ENSEMBLE,2017-02-01,Tulare Lake,7,32.1517,32,26,39,10.4028,40443518
