MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2009-09-01,California Islands,0,56.0387,54,39,70,256.4592,295891
ENSEMBLE,2009-09-01,Central Coast,3,45.4321,41,14,73,34.5805,32359567
ENSEMBLE,2009-09-01,Colorado River,10,16.6415,5,2,15,32.3609,56932518
ENSEMBLE,2009-09-01,North Coast,1,82.3976,89,64,105,32.5004,55729536
ENSEMBLE,2009-09-01,North Lahontan,8,43.159,35,16,64,34.1125,17540868
ENSEMBLE,2009-09-01,Sacramento River,5,65.483,69,36,93,35.7279,78294100
ENSEMBLE,2009-09-01,San Francisco Bay,2,66.2309,65,36,98,36.3352,12915009
ENSEMBLE,2009-09-01,San Joaquin River,6,61.1932,60,25,93,40.1415,43884048
ENSEMBLE,2009-09-01,South Coast,4,53.3908,52,31,74,29.2256,31344471
ENSEMBLE,2009-09-01,South Lahontan,9,12.0789,5,2,14,18.093,76606822
ENSEMBLE,2009-09-01,Tulare Lake,7,48.3614,38,9,81,42.8623,48419460
