MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2024-01-01,California Islands,0,26.9943,27,23,31,6.7076,296102
ENSEMBLE,2024-01-01,Central Coast,3,25.709,26,21,31,8.2279,32308577
ENSEMBLE,2024-01-01,Colorado River,10,11.0414,8,4,12,11.7831,56864451
ENSEMBLE,2024-01-01,North Coast,1,22.2977,22,16,28,8.6122,46388257
ENSEMBLE,2024-01-01,North Lahontan,8,15.4474,14,10,19,8.5633,8062126
ENSEMBLE,2024-01-01,Sacramento River,5,17.7266,17,14,21,6.357,68476628
ENSEMBLE,2024-01-01,San Francisco Bay,2,20.8466,21,15,28,8.6645,12941024
ENSEMBLE,2024-01-01,San Joaquin River,6,21.4289,21,17,26,7.0795,33280129
ENSEMBLE,2024-01-01,South Coast,4,26.7199,27,19,34,10.6042,31194849
ENSEMBLE,2024-01-01,South Lahontan,9,11.5112,10,5,16,8.4603,71275039
ENSEMBLE,2024-01-01,Tulare Lake,7,22.5079,23,18,27,7.784,42272407
