MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2011-04-01,California Islands,0,88.2708,87.0,71.0,104.0,234.3087,295975
ENSEMBLE,2011-04-01,Central Coast,3,82.7963,85.0,65.0,102.0,25.6508,32370097
ENSEMBLE,2011-04-01,Colorado River,10,24.7559,10.4747,4.4788,26.486,39.6446,56847696
ENSEMBLE,2011-04-01,North Coast,1,76.2391,78.0,64.0,90.0,19.5823,50428684
ENSEMBLE,2011-04-01,North Lahontan,8,52.9576,52.0,38.0,67.0,20.9701,12152851
ENSEMBLE,2011-04-01,Sacramento River,5,78.2771,79.0,64.0,93.0,21.4681,64456332
ENSEMBLE,2011-04-01,San Francisco Bay,2,85.9105,93.0,70.0,106.0,27.3761,12929422
ENSEMBLE,2011-04-01,San Joaquin River,6,82.3012,86.0,67.0,99.0,26.74,34927637
ENSEMBLE,2011-04-01,South Coast,4,72.0473,74.0,53.0,92.0,26.0865,31179950
ENSEMBLE,2011-04-01,South Lahontan,9,24.9504,20.0,11.0,33.0,20.3744,73811724
ENSEMBLE,2011-04-01,Tulare Lake,7,73.4449,74.0,47.0,100.0,32.9574,42408443
