MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2016-02-01,California Islands,0,63.4074,51,41,60,659.5438,296097
ENSEMBLE,2016-02-01,Central Coast,3,45.9918,47,38,56,13.5453,32367747
ENSEMBLE,2016-02-01,Colorado River,10,14.1868,7,4,15,20.0365,56801572
ENSEMBLE,2016-02-01,North Coast,1,36.9849,37,28,46,12.6198,34055995
ENSEMBLE,2016-02-01,North Lahontan,8,25.0433,24,18,30,10.9408,11160278
ENSEMBLE,2016-02-01,Sacramento River,5,37.9132,38,31,46,11.067,59754924
ENSEMBLE,2016-02-01,San Francisco Bay,2,41.1265,43,33,50,12.3799,12756804
ENSEMBLE,2016-02-01,San Joaquin River,6,43.9517,45,36,52,12.357,37117312
ENSEMBLE,2016-02-01,South Coast,4,38.7416,39,28,50,15.57,31081877
ENSEMBLE,2016-02-01,South Lahontan,9,16.9058,15,9,22,10.9087,73415504
ENSEMBLE,2016-02-01,Tulare Lake,7,40.4137,41,30,51,14.5878,43157986
