MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-09-01,California Islands,0,71.9632,67,52,82,424.7096,292128
ENSEMBLE,2017-09-01,Central Coast,3,49.3619,47,24,73,29.577,32366415
ENSEMBLE,2017-09-01,Colorado River,10,17.4743,6,2,18,30.7903,56927574
ENSEMBLE,2017-09-01,North Coast,1,78.8638,85,63,99,28.0531,55724562
ENSEMBLE,2017-09-01,North Lahontan,8,47.9199,44,21,72,31.1592,17509142
ENSEMBLE,2017-09-01,Sacramento River,5,66.3197,71,39,92,32.8792,78279697
ENSEMBLE,2017-09-01,San Francisco Bay,2,59.5703,56,29,89,34.6947,12944037
ENSEMBLE,2017-09-01,San Joaquin River,6,62.3642,62,30,91,36.8159,43611223
ENSEMBLE,2017-09-01,South Coast,4,64.6016,64,44,86,28.3571,31343546
ENSEMBLE,2017-09-01,South Lahontan,9,14.7403,8,3,19,19.1055,76441368
ENSEMBLE,2017-09-01,Tulare Lake,7,56.1829,48,22,86,40.5021,48235171
